,mini,maxi,price,feeusd
792,2150.676344275173,2468.399822677479,2300.94638635849,0.10425552980895599
793,2150.676344275173,2468.399822677479,2286.631671993081,0.07966474114997385
794,2150.676344275173,2468.399822677479,2292.3701651613283,0.14856003428581122
795,2150.676344275173,2468.399822677479,2300.996695108188,0.056932518394135705
796,2150.676344275173,2468.399822677479,2290.701063349056,0.0960803957703959
797,2150.676344275173,2468.399822677479,2285.8270601185723,0.13308386156890056
798,2150.676344275173,2468.399822677479,2283.127490667999,0.0619208915283957
799,2150.676344275173,2468.399822677479,2282.0902151516407,0.04247602552143441
800,2150.676344275173,2468.399822677479,2281.4259130400487,0.03812027022912065
801,2150.676344275173,2468.399822677479,2285.189556243975,0.10872490288097075
802,2150.676344275173,2468.399822677479,2294.1949653511924,0.06814963269190578
803,2150.676344275173,2468.399822677479,2293.0870260290653,0.1019578379679322
804,2150.676344275173,2468.399822677479,2309.602362641534,0.06260154791224942
805,2150.676344275173,2468.399822677479,2309.7363666787314,0.06676534082109642
806,2150.676344275173,2468.399822677479,2308.413887410815,0.15399817432119672
807,2150.676344275173,2468.399822677479,2302.2570832438723,0.09859955238096571
808,2150.676344275173,2468.399822677479,2303.220275435797,0.051947086673850534
809,2150.676344275173,2468.399822677479,2300.2848148672256,0.10322310127775855
810,2150.676344275173,2468.399822677479,2297.8043898010174,0.06944172456236469
811,2150.676344275173,2468.399822677479,2304.6219120384835,0.09574030317697917
812,2150.676344275173,2468.399822677479,2296.624591689449,0.0819680190976044
813,2150.676344275173,2468.399822677479,2301.034691481589,0.10156058844122919
814,2150.676344275173,2468.399822677479,2293.669183271061,0.07518190740252753
815,2150.676344275173,2468.399822677479,2281.0932929440974,0.07651747572971453
816,2150.676344275173,2468.399822677479,2282.824598029593,0.49440252347659136
817,2150.676344275173,2468.399822677479,2275.2518713034824,0.09985997862062904
818,2150.676344275173,2468.399822677479,2280.7449982044213,0.09640400301575969
819,2150.676344275173,2468.399822677479,2294.918768756742,0.1302359066777475
820,2150.676344275173,2468.399822677479,2303.2187843161623,0.05536482083402749
821,2150.676344275173,2468.399822677479,2293.050220302698,0.0929811628353014
822,2150.676344275173,2468.399822677479,2274.08183044034,0.1075605814563384
823,2150.676344275173,2468.399822677479,2278.01826450089,0.07900587383595616
824,2150.676344275173,2468.399822677479,2274.6811429299783,0.052442202071615915
825,2150.676344275173,2468.399822677479,2281.8495006332973,0.04232838649382812
826,2150.676344275173,2468.399822677479,2284.167844669532,0.04344425509577404
827,2150.676344275173,2468.399822677479,2285.8402495182736,0.0673000471479799
828,2150.676344275173,2468.399822677479,2298.553245459018,0.034357089834200626
829,2150.676344275173,2468.399822677479,2301.032758519809,0.0331899275024421
830,2150.676344275173,2468.399822677479,2303.919435277955,0.2045480456517369
831,2150.676344275173,2468.399822677479,2299.815944605004,0.046761258387303224
832,2150.676344275173,2468.399822677479,2304.9497238504127,0.08049288055368732
833,2150.676344275173,2468.399822677479,2300.736495334029,0.12221084876630323
834,2150.676344275173,2468.399822677479,2313.740946095805,0.10056260349400713
835,2150.676344275173,2468.399822677479,2310.683480842349,0.09800224328884288
836,2150.676344275173,2468.399822677479,2313.3024073095075,0.14732262289710574
837,2150.676344275173,2468.399822677479,2327.5156304220245,0.14054814630603887
838,2150.676344275173,2468.399822677479,2337.9696596384288,0.2564519937778112
839,2150.676344275173,2468.399822677479,2340.1907668289405,0.1025177434022583
840,2150.676344275173,2468.399822677479,2336.899728583184,0.08838310488744307
841,2150.676344275173,2468.399822677479,2334.9482280048846,0.18434364345902693
842,2150.676344275173,2468.399822677479,2351.2761827100308,0.5840619541880536
843,2150.676344275173,2468.399822677479,2390.597714544937,0.2903237313397907
844,2150.676344275173,2468.399822677479,2378.4043435815965,0.2759388635047976
845,2150.676344275173,2468.399822677479,2383.004891937406,0.18112604358683337
846,2150.676344275173,2468.399822677479,2387.818503518165,0.350125124253588
847,2150.676344275173,2468.399822677479,2389.6549184483792,0.09566077614114343
848,2150.676344275173,2468.399822677479,2379.6320584924024,0.1439125237195144
849,2150.676344275173,2468.399822677479,2376.4002693410634,0.10448563612029832
850,2150.676344275173,2468.399822677479,2389.1627698425987,0.48884244333540616
851,2150.676344275173,2468.399822677479,2428.6691072715944,0.3848993188010123
852,2150.676344275173,2468.399822677479,2415.577391438849,0.20675768865721886
853,2150.676344275173,2468.399822677479,2400.3851801383094,0.2355065792446142
854,2150.676344275173,2468.399822677479,2392.12165506545,0.11671976474398463
855,2150.676344275173,2468.399822677479,2387.6715728096347,0.1524644378029797
856,2150.676344275173,2468.399822677479,2400.300261427279,0.3340507789060876
857,2150.676344275173,2468.399822677479,2368.760638591777,0.3706957966881596
858,2150.676344275173,2468.399822677479,2359.249765532374,0.2313836977339812
859,2150.676344275173,2468.399822677479,2368.7108118562733,0.18043270639967848
860,2150.676344275173,2468.399822677479,2358.4127040134213,0.15430985847427764
861,2150.676344275173,2468.399822677479,2367.6028662452272,0.19206095102709111
862,2150.676344275173,2468.399822677479,2370.170115991318,0.24343966604206468
863,2150.676344275173,2468.399822677479,2362.0337546890387,0.24088548011335734
864,2150.676344275173,2468.399822677479,2365.725455179249,0.11862087153068107
865,2150.676344275173,2468.399822677479,2361.1413011208115,0.1382185103400982
866,2150.676344275173,2468.399822677479,2355.975704609608,0.17158426016716768
867,2150.676344275173,2468.399822677479,2361.0190708257896,0.11278844972263626
868,2150.676344275173,2468.399822677479,2375.468137455353,0.11645368910218455
869,2150.676344275173,2468.399822677479,2370.7532597331174,0.05035720030332177
870,2150.676344275173,2468.399822677479,2367.887105210345,0.06161063205960663
871,2150.676344275173,2468.399822677479,2370.2713969999995,0.05064397088876229
872,2150.676344275173,2468.399822677479,2377.7946475252734,0.045079261157342176
873,2150.676344275173,2468.399822677479,2377.0522382340405,0.1088645759637664
874,2150.676344275173,2468.399822677479,2362.7020687187514,0.06268579913823148
875,2150.676344275173,2468.399822677479,2370.691511874243,0.1274155996113329
876,2150.676344275173,2468.399822677479,2376.518872965423,0.10558136881897746
877,2150.676344275173,2468.399822677479,2365.0248643488835,0.37020435055788176
878,2150.676344275173,2468.399822677479,2307.4899815433723,3.150458085254367
879,2150.676344275173,2468.399822677479,2249.06885491273,0.9313609097773661
880,2046.4743679845694,2381.0309684644317,2224.663901619685,0.5663430761045759
881,2046.4743679845694,2381.0309684644317,2195.985743471763,0.5909255371614265
882,2046.4743679845694,2381.0309684644317,2239.82091247856,0.5220307765133904
883,2046.4743679845694,2381.0309684644317,2232.044254669712,0.25620656882035997
884,2046.4743679845694,2381.0309684644317,2223.660519508788,0.583316746276334
885,2046.4743679845694,2381.0309684644317,2199.891085555625,0.434887676049004
886,2046.4743679845694,2381.0309684644317,2207.737033875024,0.11757741907626265
887,2046.4743679845694,2381.0309684644317,2219.4427686816443,0.11298084526202261
888,2046.4743679845694,2381.0309684644317,2227.4533054869257,0.14274671774521228
889,2046.4743679845694,2381.0309684644317,2207.0818385985604,0.09461186934197453
890,2046.4743679845694,2381.0309684644317,2210.185049851999,0.15469664320078225
891,2046.4743679845694,2381.0309684644317,2211.4652226484136,0.1326181713692911
892,2046.4743679845694,2381.0309684644317,2207.513450574096,0.11044306937652738
893,2046.4743679845694,2381.0309684644317,2231.922747384403,0.13488771548414738
894,2046.4743679845694,2381.0309684644317,2233.4008308541274,0.10555309075278013
895,2046.4743679845694,2381.0309684644317,2238.5319274335798,0.09161892193335526
896,2046.4743679845694,2381.0309684644317,2239.0300922692177,0.1044027990180569
897,2046.4743679845694,2381.0309684644317,2239.85861637558,0.1556380126161606
898,2046.4743679845694,2381.0309684644317,2223.695959284832,0.15319277527289477
899,2046.4743679845694,2381.0309684644317,2218.515660144857,0.1194827961572379
900,2046.4743679845694,2381.0309684644317,2225.5593896708933,0.18433784075697188
901,2046.4743679845694,2381.0309684644317,2223.149320692995,0.1061865747405813
902,2046.4743679845694,2381.0309684644317,2229.201446961414,0.16116072894928266
903,2046.4743679845694,2381.0309684644317,2237.6688636530434,0.0993220989260539
904,2046.4743679845694,2381.0309684644317,2241.4222759845284,0.2911208076833443
905,2046.4743679845694,2381.0309684644317,2273.1860974623914,0.3437434423811453
906,2046.4743679845694,2381.0309684644317,2277.2107128083835,0.5602061442614495
907,2046.4743679845694,2381.0309684644317,2272.9234085974804,0.1785091277955295
908,2046.4743679845694,2381.0309684644317,2277.427407564502,0.12646323787029656
909,2046.4743679845694,2381.0309684644317,2277.024476279682,0.2465562131244302
910,2046.4743679845694,2381.0309684644317,2275.951102690828,0.21735080423447492
911,2046.4743679845694,2381.0309684644317,2277.7638015665866,0.15835604030187186
912,2046.4743679845694,2381.0309684644317,2274.563658308264,0.17910430979922354
913,2046.4743679845694,2381.0309684644317,2271.801679683693,0.09749891631924636
914,2046.4743679845694,2381.0309684644317,2269.7459975714232,0.10295361960179573
915,2046.4743679845694,2381.0309684644317,2271.2437718919705,0.4105663071704672
916,2046.4743679845694,2381.0309684644317,2239.496965900256,0.33224703967174835
917,2046.4743679845694,2381.0309684644317,2243.234133170642,0.10587653560534742
918,2046.4743679845694,2381.0309684644317,2244.6530187010494,0.10464289698296167
919,2046.4743679845694,2381.0309684644317,2246.77943326162,0.1205848821231118
920,2046.4743679845694,2381.0309684644317,2247.874479189804,0.5244637598480342
921,2046.4743679845694,2381.0309684644317,2257.262854866316,0.190617165069606
922,2046.4743679845694,2381.0309684644317,2255.6893668111,0.06330521121975691
923,2046.4743679845694,2381.0309684644317,2253.563734256483,0.1461173632182327
924,2046.4743679845694,2381.0309684644317,2266.2814540172863,0.13242345665479371
925,2046.4743679845694,2381.0309684644317,2239.6138343193,0.10936380471324811
926,2046.4743679845694,2381.0309684644317,2242.475068597982,0.12371919315793677
927,2046.4743679845694,2381.0309684644317,2243.764482546058,0.15666117062393847
928,2046.4743679845694,2381.0309684644317,2248.101913242252,0.29289871182372085
929,2046.4743679845694,2381.0309684644317,2229.565564827197,0.24493991054071654
930,2046.4743679845694,2381.0309684644317,2225.3921269215266,0.37906848315572106
931,2046.4743679845694,2381.0309684644317,2214.2831096267946,0.7343658044917614
932,2046.4743679845694,2381.0309684644317,2232.847289829118,0.09931631932097817
933,2046.4743679845694,2381.0309684644317,2234.571120096212,0.10501260289624532
934,2046.4743679845694,2381.0309684644317,2234.944456732275,0.15162465415223278
935,2046.4743679845694,2381.0309684644317,2249.69729529958,0.11379850054086624
936,2046.4743679845694,2381.0309684644317,2247.208351062269,0.06633622815212231
937,2046.4743679845694,2381.0309684644317,2247.9420799007044,0.2024704616165479
938,2046.4743679845694,2381.0309684644317,2269.369572260956,0.08576654662124496
939,2046.4743679845694,2381.0309684644317,2264.541593544216,0.048793975004461254
940,2046.4743679845694,2381.0309684644317,2256.530347892134,0.032846361446016464
941,2046.4743679845694,2381.0309684644317,2257.536558671666,0.03755385378062654
942,2046.4743679845694,2381.0309684644317,2255.2425186603923,0.03229091944439803
943,2046.4743679845694,2381.0309684644317,2249.292922159092,0.1182108951877453
944,2046.4743679845694,2381.0309684644317,2236.77732309469,0.15941103494384962
945,2046.4743679845694,2381.0309684644317,2221.334535508782,0.10296877175968652
946,2046.4743679845694,2381.0309684644317,2233.893643422693,0.05683320045421263
947,2046.4743679845694,2381.0309684644317,2238.21264276796,0.03466466939075733
948,2046.4743679845694,2381.0309684644317,2236.5428239698726,0.03938593806143134
949,2046.4743679845694,2381.0309684644317,2237.622580153908,0.12521314864968847
950,2046.4743679845694,2381.0309684644317,2238.914479289452,0.12642449173012454
951,2046.4743679845694,2381.0309684644317,2232.9176520771894,0.056468777141909225
952,2046.4743679845694,2381.0309684644317,2237.0981562497614,0.06429033482010323
953,2046.4743679845694,2381.0309684644317,2241.262054013841,0.05390302066488015
954,2046.4743679845694,2381.0309684644317,2247.318089174833,0.04210871087164392
955,2046.4743679845694,2381.0309684644317,2246.766660165061,0.043100077865024865
956,2046.4743679845694,2381.0309684644317,2251.23307237798,0.0716603724178684
957,2046.4743679845694,2381.0309684644317,2249.3719759640094,0.14473415225819355
958,2046.4743679845694,2381.0309684644317,2246.5502105590226,0.08945464753658856
959,2046.4743679845694,2381.0309684644317,2243.509237711184,0.06691851955716695
960,2046.4743679845694,2381.0309684644317,2240.682107875813,0.07020877999137053
961,2046.4743679845694,2381.0309684644317,2238.1633974791525,0.04287798213970811
962,2046.4743679845694,2381.0309684644317,2240.7057767401293,0.06755434190489368
963,2046.4743679845694,2381.0309684644317,2251.8660864370445,0.06960916751229686
964,2046.4743679845694,2381.0309684644317,2243.882141924618,0.07852543587141121
965,2046.4743679845694,2381.0309684644317,2240.074199994244,0.04139571476546029
966,2046.4743679845694,2381.0309684644317,2242.9130541108293,0.0393370363717367
967,2046.4743679845694,2381.0309684644317,2248.295168519489,0.17377001174799442
968,2046.4743679845694,2381.0309684644317,2244.1709416980834,0.03549477958416037
969,2046.4743679845694,2381.0309684644317,2250.042834115184,0.047634930938147746
970,2046.4743679845694,2381.0309684644317,2249.3778483897995,0.10767264418846206
971,2046.4743679845694,2381.0309684644317,2241.403961602955,0.1046657764811265
972,2046.4743679845694,2381.0309684644317,2235.3047405964016,0.02558450456948129
973,2046.4743679845694,2381.0309684644317,2238.768923733116,0.03303871386614057
974,2046.4743679845694,2381.0309684644317,2238.9129722877483,0.05158821159046788
975,2046.4743679845694,2381.0309684644317,2239.437653528505,0.09068090329662085
976,2046.4743679845694,2381.0309684644317,2252.844089360259,0.07413824764746868
977,2046.4743679845694,2381.0309684644317,2249.9242580383907,0.17905875448131875
978,2046.4743679845694,2381.0309684644317,2233.298318783836,0.1995530485136155
979,2046.4743679845694,2381.0309684644317,2228.8292261813863,0.09428809577672745
980,2046.4743679845694,2381.0309684644317,2240.054991832869,0.047849445684278
981,2046.4743679845694,2381.0309684644317,2247.036589535747,0.03134738905336876
982,2046.4743679845694,2381.0309684644317,2249.6631480669685,0.09597085702066277
983,2046.4743679845694,2381.0309684644317,2241.467430461557,0.08463615666864033
984,2046.4743679845694,2381.0309684644317,2241.574794754683,0.22453230963641874
985,2046.4743679845694,2381.0309684644317,2217.343596943752,0.18366047945540043
986,2046.4743679845694,2381.0309684644317,2221.305450782043,0.2289958352517279
987,2046.4743679845694,2381.0309684644317,2197.0056094052684,0.13215152141016628
988,2046.4743679845694,2381.0309684644317,2206.29610875581,0.34161231079000065
989,2046.4743679845694,2381.0309684644317,2184.259935710799,0.22732530719902921
990,2046.4743679845694,2381.0309684644317,2191.6828104015112,0.08185947220975731
991,2046.4743679845694,2381.0309684644317,2197.4643060275525,0.073677486539373
992,2046.4743679845694,2381.0309684644317,2196.153363615317,0.19031058167064366
993,2046.4743679845694,2381.0309684644317,2213.155051185419,0.13795113210453708
994,2046.4743679845694,2381.0309684644317,2225.786265410579,0.08844448092412274
995,2046.4743679845694,2381.0309684644317,2223.2928904394025,0.18436296984208453
996,2046.4743679845694,2381.0309684644317,2211.1811465387536,0.10283123700553225
997,2046.4743679845694,2381.0309684644317,2227.821664972512,0.030867336627552984
