,mini,maxi,price,feeusd
765,2131.276823261343,2369.9996988890366,2315.310952632517,0.11561871115924903
766,2131.276823261343,2369.9996988890366,2317.3475862506407,0.12297169486802051
767,2131.276823261343,2369.9996988890366,2305.1034456203,0.23915505359669909
768,2131.276823261343,2369.9996988890366,2286.777075011745,0.4601633601163362
769,2131.276823261343,2369.9996988890366,2282.4590766246365,0.09336264329411795
770,2131.276823261343,2369.9996988890366,2298.761748527269,0.07313406491503913
771,2131.276823261343,2369.9996988890366,2303.184214005042,0.05660035956040144
772,2131.276823261343,2369.9996988890366,2306.673873634877,0.12554833406030197
773,2131.276823261343,2369.9996988890366,2293.0359997893943,0.13024587046407415
774,2131.276823261343,2369.9996988890366,2298.0967138611163,0.08991428416634027
775,2131.276823261343,2369.9996988890366,2302.0430545540503,0.0835197805612437
776,2131.276823261343,2369.9996988890366,2306.3254109192367,0.04447256495451186
777,2131.276823261343,2369.9996988890366,2304.2648970001287,0.07170446191715946
778,2131.276823261343,2369.9996988890366,2295.47060178407,0.2641074986313176
779,2131.276823261343,2369.9996988890366,2273.7158447231877,0.22585043653349235
780,2131.276823261343,2369.9996988890366,2278.498661221863,0.06812949152231533
781,2131.276823261343,2369.9996988890366,2286.620544516833,0.07418699537249782
782,2131.276823261343,2369.9996988890366,2287.726500533442,0.12105919996934854
783,2131.276823261343,2369.9996988890366,2291.9677074453857,0.14535575481581986
784,2131.276823261343,2369.9996988890366,2292.7703411623947,0.1738920732933379
785,2131.276823261343,2369.9996988890366,2300.973730793637,0.1447138640308829
786,2131.276823261343,2369.9996988890366,2313.5286185675227,0.1531281745262807
787,2131.276823261343,2369.9996988890366,2310.7520016015237,0.19264726871872961
788,2131.276823261343,2369.9996988890366,2307.9028646237034,0.12464089781424278
789,2131.276823261343,2369.9996988890366,2302.0272922413487,0.09521687666302993
790,2131.276823261343,2369.9996988890366,2299.4180471190616,0.14240830056575718
791,2131.276823261343,2369.9996988890366,2299.1757301788048,0.06274958881297983
792,2131.276823261343,2369.9996988890366,2300.94638635849,0.14258328920237348
793,2131.276823261343,2369.9996988890366,2286.631671993081,0.1089521183905889
794,2131.276823261343,2369.9996988890366,2292.3701651613283,0.20317558571045408
795,2131.276823261343,2369.9996988890366,2300.996695108188,0.0778627833946623
796,2131.276823261343,2369.9996988890366,2290.701063349056,0.13140270719368616
797,2131.276823261343,2369.9996988890366,2285.8270601185723,0.18200986323717389
798,2131.276823261343,2369.9996988890366,2283.127490667999,0.0846850464492446
799,2131.276823261343,2369.9996988890366,2282.0902151516407,0.05809160859081655
800,2131.276823261343,2369.9996988890366,2281.4259130400487,0.052134534489550126
801,2131.276823261343,2369.9996988890366,2285.189556243975,0.14869575071350988
802,2131.276823261343,2369.9996988890366,2294.1949653511924,0.09320367758862796
803,2131.276823261343,2369.9996988890366,2293.0870260290653,0.13944089032082768
804,2131.276823261343,2369.9996988890366,2309.602362641534,0.08561593449138774
805,2131.276823261343,2369.9996988890366,2309.7363666787314,0.09131047452767005
806,2131.276823261343,2369.9996988890366,2308.413887410815,0.21061296476180263
807,2131.276823261343,2369.9996988890366,2302.2570832438723,0.13484798857309252
808,2131.276823261343,2369.9996988890366,2303.220275435797,0.07104454311450939
809,2131.276823261343,2369.9996988890366,2300.2848148672256,0.14117130600959454
810,2131.276823261343,2369.9996988890366,2297.8043898010174,0.09497078489870808
811,2131.276823261343,2369.9996988890366,2304.6219120384835,0.13093758538488057
812,2131.276823261343,2369.9996988890366,2296.624591689449,0.11210215701513239
813,2131.276823261343,2369.9996988890366,2301.034691481589,0.13889759881144492
814,2131.276823261343,2369.9996988890366,2293.669183271061,0.1028212476173113
815,2131.276823261343,2369.9996988890366,2281.0932929440974,0.10464781475858229
816,2131.276823261343,2369.9996988890366,2282.824598029593,0.6761611409622358
817,2131.276823261343,2369.9996988890366,2275.2518713034824,0.13657178892572125
818,2131.276823261343,2369.9996988890366,2280.7449982044213,0.1318452830986596
819,2131.276823261343,2369.9996988890366,2294.918768756742,0.17811490652241066
820,2131.276823261343,2369.9996988890366,2303.2187843161623,0.07571874868490282
821,2131.276823261343,2369.9996988890366,2293.050220302698,0.12716409436710646
822,2131.276823261343,2369.9996988890366,2274.08183044034,0.14710338646465818
823,2131.276823261343,2369.9996988890366,2278.01826450089,0.1080510297965093
824,2131.276823261343,2369.9996988890366,2274.6811429299783,0.07172167920577949
825,2131.276823261343,2369.9996988890366,2281.8495006332973,0.05788969260411236
826,2131.276823261343,2369.9996988890366,2284.167844669532,0.059415791180127034
827,2131.276823261343,2369.9996988890366,2285.8402495182736,0.09204175647486336
828,2131.276823261343,2369.9996988890366,2298.553245459018,0.04698788529451155
829,2131.276823261343,2369.9996988890366,2301.032758519809,0.04539163572770011
830,2131.276823261343,2369.9996988890366,2303.919435277955,0.27974663024959745
831,2131.276823261343,2369.9996988890366,2299.815944605004,0.06395223390376951
832,2131.276823261343,2369.9996988890366,2304.9497238504127,0.11008470905811449
833,2131.276823261343,2369.9996988890366,2300.736495334029,0.1671395735578185
834,2131.276823261343,2369.9996988890366,2313.740946095805,0.13753272179619086
835,2131.276823261343,2369.9996988890366,2310.683480842349,0.13403108902655125
836,2131.276823261343,2369.9996988890366,2313.3024073095075,0.20148326122443966
837,2131.276823261343,2369.9996988890366,2327.5156304220245,0.19221826437728134
838,2131.276823261343,2369.9996988890366,2337.9696596384288,0.3507321756683048
839,2131.276823261343,2369.9996988890366,2340.1907668289405,0.14020663539559527
840,2131.276823261343,2369.9996988890366,2336.899728583184,0.12087563919019517
841,2131.276823261343,2369.9996988890366,2334.9482280048846,0.25211442573935994
842,2183.6192002901385,2416.1554926244435,2351.2761827100308,0.8318134192377119
843,2183.6192002901385,2416.1554926244435,2390.597714544937,0.4134752724774239
844,2183.6192002901385,2416.1554926244435,2378.4043435815965,0.3929885312793221
845,2183.6192002901385,2416.1554926244435,2383.004891937406,0.25795734947058874
846,2183.6192002901385,2416.1554926244435,2387.818503518165,0.396736317260541
847,2183.6192002901385,2416.1554926244435,2389.6549184483792,0.13623883000480055
848,2183.6192002901385,2416.1554926244435,2379.6320584924024,0.20495833972386163
849,2183.6192002901385,2416.1554926244435,2376.4002693410634,0.14880708051473077
850,2183.6192002901385,2416.1554926244435,2389.1627698425987,0.3917364723446251
851,2262.9718103111163,2489.16048794552,2428.6691072715944,0.5746766062702051
852,2262.9718103111163,2489.16048794552,2415.577391438849,0.30870100577972165
853,2262.9718103111163,2489.16048794552,2400.3851801383094,0.35162473692131696
854,2262.9718103111163,2489.16048794552,2392.12165506545,0.17426925694926282
855,2262.9718103111163,2489.16048794552,2387.6715728096347,0.2276380897904585
856,2262.9718103111163,2489.16048794552,2400.300261427279,0.49875683994887904
857,2198.3868400315787,2440.169588549148,2368.760638591777,0.5070946876864715
858,2198.3868400315787,2440.169588549148,2359.249765532374,0.3165221860793273
859,2198.3868400315787,2440.169588549148,2368.7108118562733,0.24682358882299213
860,2198.3868400315787,2440.169588549148,2358.4127040134213,0.21108874227614574
861,2198.3868400315787,2440.169588549148,2367.6028662452272,0.2627304891179531
862,2198.3868400315787,2440.169588549148,2370.170115991318,0.333014192567031
863,2198.3868400315787,2440.169588549148,2362.0337546890387,0.3295201844682539
864,2198.3868400315787,2440.169588549148,2365.725455179249,0.16226786043800076
865,2198.3868400315787,2440.169588549148,2361.1413011208115,0.18907652301318953
866,2198.3868400315787,2440.169588549148,2355.975704609608,0.23471932403533335
867,2198.3868400315787,2440.169588549148,2361.0190708257896,0.1542893774294808
868,2198.3868400315787,2440.169588549148,2375.468137455353,0.15930325521032795
869,2198.3868400315787,2440.169588549148,2370.7532597331174,0.06888631861682419
870,2198.3868400315787,2440.169588549148,2367.887105210345,0.08428049225687445
871,2198.3868400315787,2440.169588549148,2370.2713969999995,0.06927860750102742
872,2198.3868400315787,2440.169588549148,2377.7946475252734,0.06166634221900653
873,2198.3868400315787,2440.169588549148,2377.0522382340405,0.1489216997917732
874,2198.3868400315787,2440.169588549148,2362.7020687187514,0.08575127104319202
875,2198.3868400315787,2440.169588549148,2370.691511874243,0.17429864128091727
876,2198.3868400315787,2440.169588549148,2376.518872965423,0.14443042442104834
877,2198.3868400315787,2440.169588549148,2365.0248643488835,0.5064224121328386
878,2133.9499489581694,2390.1403215008318,2307.4899815433723,3.978487060168997
879,2073.6329631087865,2342.164774998936,2249.06885491273,1.0979517525018274
880,2073.6329631087865,2342.164774998936,2224.663901619685,0.7429457765046825
881,2019.4695004005227,2298.0500735601513,2195.985743471763,0.73215301306677
882,2019.4695004005227,2298.0500735601513,2239.82091247856,0.6467928392024372
883,2019.4695004005227,2298.0500735601513,2232.044254669712,0.3174383226529646
884,2019.4695004005227,2298.0500735601513,2223.660519508788,0.7227257691553369
885,2019.4695004005227,2298.0500735601513,2199.891085555625,0.5388230874136405
886,2019.4695004005227,2298.0500735601513,2207.737033875024,0.14567768057345573
887,2019.4695004005227,2298.0500735601513,2219.4427686816443,0.13998255461216172
888,2019.4695004005227,2298.0500735601513,2227.4533054869257,0.17686228285984312
889,2019.4695004005227,2298.0500735601513,2207.0818385985604,0.11722350931617166
890,2019.4695004005227,2298.0500735601513,2210.185049851999,0.19166816512082377
891,2019.4695004005227,2298.0500735601513,2211.4652226484136,0.16431307778954096
892,2019.4695004005227,2298.0500735601513,2207.513450574096,0.136838266297971
893,2019.4695004005227,2298.0500735601513,2231.922747384403,0.1671250286318787
894,2019.4695004005227,2298.0500735601513,2233.4008308541274,0.13077961362845436
895,2019.4695004005227,2298.0500735601513,2238.5319274335798,0.11351526635598908
896,2019.4695004005227,2298.0500735601513,2239.0300922692177,0.12935440942501283
897,2019.4695004005227,2298.0500735601513,2239.85861637558,0.19283451588845005
898,2019.4695004005227,2298.0500735601513,2223.695959284832,0.1898048822443613
899,2019.4695004005227,2298.0500735601513,2218.515660144857,0.14803843075793002
900,2019.4695004005227,2298.0500735601513,2225.5593896708933,0.2283934219203843
901,2019.4695004005227,2298.0500735601513,2223.149320692995,0.13156449629341097
902,2019.4695004005227,2298.0500735601513,2229.201446961414,0.1996771265886604
903,2019.4695004005227,2298.0500735601513,2237.6688636530434,0.12305945405937181
904,2019.4695004005227,2298.0500735601513,2241.4222759845284,0.3606968443700314
905,2097.4029479972146,2368.6286436173496,2273.1860974623914,0.44786748650217856
906,2097.4029479972146,2368.6286436173496,2277.2107128083835,0.7298993575425201
907,2097.4029479972146,2368.6286436173496,2272.9234085974804,0.2325817005545449
908,2097.4029479972146,2368.6286436173496,2277.427407564502,0.16477048140192696
909,2097.4029479972146,2368.6286436173496,2277.024476279682,0.3212410706328311
910,2097.4029479972146,2368.6286436173496,2275.951102690828,0.28318899033362566
911,2097.4029479972146,2368.6286436173496,2277.7638015665866,0.20632399923370065
912,2097.4029479972146,2368.6286436173496,2274.563658308264,0.23335717038215606
913,2097.4029479972146,2368.6286436173496,2271.801679683693,0.1270325167110221
914,2097.4029479972146,2368.6286436173496,2269.7459975714232,0.13413951555832454
915,2097.4029479972146,2368.6286436173496,2271.2437718919705,0.5349318048401684
916,2097.4029479972146,2368.6286436173496,2239.496965900256,0.432888684435126
917,2097.4029479972146,2368.6286436173496,2243.234133170642,0.13794781815371246
918,2097.4029479972146,2368.6286436173496,2244.6530187010494,0.13634049547947422
919,2097.4029479972146,2368.6286436173496,2246.77943326162,0.15711150063702817
920,2097.4029479972146,2368.6286436173496,2247.874479189804,0.6833301728100263
921,2097.4029479972146,2368.6286436173496,2257.262854866316,0.24835740868980719
922,2097.4029479972146,2368.6286436173496,2255.6893668111,0.08248112497821775
923,2097.4029479972146,2368.6286436173496,2253.563734256483,0.19037807891128888
924,2097.4029479972146,2368.6286436173496,2266.2814540172863,0.17253612250776063
925,2097.4029479972146,2368.6286436173496,2239.6138343193,0.14249142323107244
926,2097.4029479972146,2368.6286436173496,2242.475068597982,0.16119523237416078
927,2097.4029479972146,2368.6286436173496,2243.764482546058,0.20411573304148886
928,2097.4029479972146,2368.6286436173496,2248.101913242252,0.3816212724103772
929,2097.4029479972146,2368.6286436173496,2229.565564827197,0.319135170457455
930,2097.4029479972146,2368.6286436173496,2225.3921269215266,0.49389290916247136
931,2037.4624889964346,2319.6507583569523,2214.2831096267946,0.8989599754445738
932,2037.4624889964346,2319.6507583569523,2232.847289829118,0.12157618918520002
933,2037.4624889964346,2319.6507583569523,2234.571120096212,0.1285491867180732
934,2037.4624889964346,2319.6507583569523,2234.944456732275,0.18560844546379243
935,2037.4624889964346,2319.6507583569523,2249.69729529958,0.13930427673255596
936,2037.4624889964346,2319.6507583569523,2247.208351062269,0.08120423590800042
937,2037.4624889964346,2319.6507583569523,2247.9420799007044,0.24785037659675688
938,2093.051414655239,2369.2936679734757,2269.369572260956,0.10916156140322955
939,2093.051414655239,2369.2936679734757,2264.541593544216,0.06210377715310451
940,2093.051414655239,2369.2936679734757,2256.530347892134,0.04180604493376943
941,2093.051414655239,2369.2936679734757,2257.536558671666,0.04779762596138281
942,2093.051414655239,2369.2936679734757,2255.2425186603923,0.041099091948552886
943,2093.051414655239,2369.2936679734757,2249.292922159092,0.15045593418321637
944,2093.051414655239,2369.2936679734757,2236.77732309469,0.20289446369133543
945,2093.051414655239,2369.2936679734757,2221.334535508782,0.13105613253496518
946,2093.051414655239,2369.2936679734757,2233.893643422693,0.07233590654549932
947,2093.051414655239,2369.2936679734757,2238.21264276796,0.04412034278274734
948,2093.051414655239,2369.2936679734757,2236.5428239698726,0.05012945799372706
949,2093.051414655239,2369.2936679734757,2237.622580153908,0.15936823100941905
950,2093.051414655239,2369.2936679734757,2238.914479289452,0.16090999883457532
951,2093.051414655239,2369.2936679734757,2232.9176520771894,0.07187207747286037
952,2093.051414655239,2369.2936679734757,2237.0981562497614,0.08182716465303583
953,2093.051414655239,2369.2936679734757,2241.262054013841,0.0686064454257894
954,2093.051414655239,2369.2936679734757,2247.318089174833,0.05359493658669913
955,2093.051414655239,2369.2936679734757,2246.766660165061,0.05485672423216651
956,2093.051414655239,2369.2936679734757,2251.23307237798,0.09120756812579578
957,2093.051414655239,2369.2936679734757,2249.3719759640094,0.18421408662574681
958,2093.051414655239,2369.2936679734757,2246.5502105590226,0.11385568598200628
959,2093.051414655239,2369.2936679734757,2243.509237711184,0.08517225386154717
960,2093.051414655239,2369.2936679734757,2240.682107875813,0.08936001681307498
961,2093.051414655239,2369.2936679734757,2238.1633974791525,0.05457404622877638
962,2093.051414655239,2369.2936679734757,2240.7057767401293,0.08598151298398132
963,2093.051414655239,2369.2936679734757,2251.8660864370445,0.08859684472522587
964,2093.051414655239,2369.2936679734757,2243.882141924618,0.099945252867032
965,2093.051414655239,2369.2936679734757,2240.074199994244,0.05268745259332883
966,2093.051414655239,2369.2936679734757,2242.9130541108293,0.05006721711995262
967,2093.051414655239,2369.2936679734757,2248.295168519489,0.22117021793168318
968,2093.051414655239,2369.2936679734757,2244.1709416980834,0.045176886719963144
969,2093.051414655239,2369.2936679734757,2250.042834115184,0.06062857423310503
970,2093.051414655239,2369.2936679734757,2249.3778483897995,0.13704310623502958
971,2093.051414655239,2369.2936679734757,2241.403961602955,0.1332160386102222
972,2093.051414655239,2369.2936679734757,2235.3047405964016,0.03256333123526781
973,2093.051414655239,2369.2936679734757,2238.768923733116,0.04205086638627778
974,2093.051414655239,2369.2936679734757,2238.9129722877483,0.06566021309083127
975,2093.051414655239,2369.2936679734757,2239.437653528505,0.11541643430076476
976,2093.051414655239,2369.2936679734757,2252.844089360259,0.09436134707203295
977,2093.051414655239,2369.2936679734757,2249.9242580383907,0.22790160024067613
978,2093.051414655239,2369.2936679734757,2233.298318783836,0.253986236087122
979,2093.051414655239,2369.2936679734757,2228.8292261813863,0.12000758060340588
980,2093.051414655239,2369.2936679734757,2240.054991832869,0.06090160335173106
981,2093.051414655239,2369.2936679734757,2247.036589535747,0.03989818955975784
982,2093.051414655239,2369.2936679734757,2249.6631480669685,0.12214935792910409
983,2093.051414655239,2369.2936679734757,2241.467430461557,0.10772282873784932
984,2093.051414655239,2369.2936679734757,2241.574794754683,0.28577922827679186
985,2040.2965519545223,2325.577690746213,2217.343596943752,0.2218637018659651
986,2040.2965519545223,2325.577690746213,2221.305450782043,0.2766292665220585
987,2040.2965519545223,2325.577690746213,2197.0056094052684,0.15964036375282756
988,2040.2965519545223,2325.577690746213,2206.29610875581,0.4126710988645822
989,2040.2965519545223,2325.577690746213,2184.259935710799,0.27461125187382446
990,2040.2965519545223,2325.577690746213,2191.6828104015112,0.09888706373360617
991,2040.2965519545223,2325.577690746213,2197.4643060275525,0.08900314295310666
992,2040.2965519545223,2325.577690746213,2196.153363615317,0.22989709206311526
993,2040.2965519545223,2325.577690746213,2213.155051185419,0.16664635165969785
994,2040.2965519545223,2325.577690746213,2225.786265410579,0.10684182032860644
995,2040.2965519545223,2325.577690746213,2223.2928904394025,0.22271231730123534
996,2040.2965519545223,2325.577690746213,2211.1811465387536,0.12422116601870252
997,2040.2965519545223,2325.577690746213,2227.821664972512,0.037288052341139785
